,Timestamp,Timestamp2,Timestamp3,Latitude,Longitude,obuId,seg,vel,isStandStill
10685,26.07.2019 08:45:37,2019-07-26 08:45:37,1564130737,50.735051721692805,5.117633342709381,0000039D48201B0,1316,60.12,N/A
10686,26.07.2019 08:45:42,2019-07-26 08:45:42,1564130742,50.73549160402371,5.118577480282617,0000039D48201B0,1317,46.08,N/A
10687,26.07.2019 08:45:50,2019-07-26 08:45:50,1564130750,50.73611387658937,5.119564533200092,0000039D48201B0,1317,52.92,N/A
10734,26.07.2019 08:46:02,2019-07-26 08:46:02,1564130762,50.737787575214256,5.120830535855112,0000039D48201B0,1318,63.0,N/A
10773,26.07.2019 08:46:20,2019-07-26 08:46:20,1564130780,50.74078092083184,5.12344837185363,0000039D48201B0,1319,77.04,N/A
10774,26.07.2019 08:46:27,2019-07-26 08:46:27,1564130787,50.74152121060823,5.12495040890196,0000039D48201B0,1320,59.04,N/A
10775,26.07.2019 08:46:34,2019-07-26 08:46:34,1564130794,50.74193963526445,5.126130580868505,0000039D48201B0,1320,48.96,N/A
10847,26.07.2019 08:46:42,2019-07-26 08:46:42,1564130802,50.742765755739555,5.127074718441741,0000039D48201B0,1321,52.92,N/A
10896,26.07.2019 08:46:57,2019-07-26 08:46:57,1564130817,50.74451455622581,5.128555297817952,0000039D48201B0,1322,48.96,N/A
10897,26.07.2019 08:47:06,2019-07-26 08:47:06,1564130826,50.74535140553825,5.129327774014237,0000039D48201B0,1322,46.08,N/A
10898,26.07.2019 08:47:14,2019-07-26 08:47:14,1564130834,50.74614533950134,5.1299715041778065,0000039D48201B0,1322,30.96,N/A
10968,26.07.2019 08:47:19,2019-07-26 08:47:19,1564130839,50.74631700089876,5.130143165554759,0000039D48201B0,1323,9.0,N/A
10993,26.07.2019 08:47:40,2019-07-26 08:47:40,1564130860,50.74635991624812,5.130143165554759,0000039D48201B0,1324,6.12,N/A
11030,26.07.2019 08:47:59,2019-07-26 08:47:59,1564130879,50.74811944557172,5.131666660275207,0000039D48201B0,1325,52.92,N/A
11031,26.07.2019 08:48:06,2019-07-26 08:48:06,1564130886,50.74890265069746,5.132331848110896,0000039D48201B0,1325,47.88,N/A
11071,26.07.2019 08:48:21,2019-07-26 08:48:21,1564130901,50.750619264671705,5.133833885159226,0000039D48201B0,1326,48.96,N/A
11072,26.07.2019 08:48:29,2019-07-26 08:48:29,1564130909,50.751230808400024,5.134305953945844,0000039D48201B0,1326,37.08,N/A
11073,26.07.2019 08:48:37,2019-07-26 08:48:37,1564130917,50.75215348841118,5.134799480404581,0000039D48201B0,1327,47.88,N/A
11130,26.07.2019 08:48:45,2019-07-26 08:48:45,1564130925,50.75311908377169,5.135228633846961,0000039D48201B0,1328,46.08,N/A
11131,26.07.2019 08:48:56,2019-07-26 08:48:56,1564130936,50.75440654425237,5.1359367370268885,0000039D48201B0,1328,48.96,N/A
11180,26.07.2019 08:49:04,2019-07-26 08:49:04,1564130944,50.75536141077554,5.136430263485625,0000039D48201B0,1329,47.88,N/A
11210,26.07.2019 08:49:21,2019-07-26 08:49:21,1564130961,50.75766811080342,5.1375675201079325,0000039D48201B0,1330,60.12,N/A
11211,26.07.2019 08:49:37,2019-07-26 08:49:37,1564130977,50.75987825129526,5.138726234402358,0000039D48201B0,1330,72.0,N/A
11249,26.07.2019 08:49:49,2019-07-26 08:49:49,1564130989,50.76207766294975,5.139820575680427,0000039D48201B0,1331,75.96,N/A
11250,26.07.2019 08:49:59,2019-07-26 08:49:59,1564130999,50.763601157851895,5.141022205319091,0000039D48201B0,1331,69.84,N/A
11296,26.07.2019 08:50:12,2019-07-26 08:50:12,1564131012,50.76561817927163,5.142910480465564,0000039D48201B0,1332,70.92,N/A
11337,26.07.2019 08:50:25,2019-07-26 08:50:25,1564131025,50.767592285342,5.144712924923559,0000039D48201B0,1333,69.84,N/A
11338,26.07.2019 08:50:39,2019-07-26 08:50:39,1564131039,50.7695449337377,5.146536827053675,0000039D48201B0,1333,63.0,N/A
11377,26.07.2019 08:50:53,2019-07-26 08:50:53,1564131053,50.771594141669446,5.148425102200147,0000039D48201B0,1334,72.0,N/A
11416,26.07.2019 08:51:06,2019-07-26 08:51:06,1564131066,50.77361116308918,5.15027046200238,0000039D48201B0,1335,68.04,N/A
11460,26.07.2019 08:51:20,2019-07-26 08:51:20,1564131080,50.775542353810195,5.152437686886399,0000039D48201B0,1336,70.92,N/A
11461,26.07.2019 08:51:30,2019-07-26 08:51:30,1564131090,50.77634701661062,5.154476165737704,0000039D48201B0,1336,63.0,N/A
11506,26.07.2019 08:51:42,2019-07-26 08:51:42,1564131102,50.776604508706754,5.157608985867078,0000039D48201B0,1337,70.92,N/A
11507,26.07.2019 08:51:54,2019-07-26 08:51:54,1564131114,50.776250457074575,5.161213874783071,0000039D48201B0,1337,64.08,N/A
11605,26.07.2019 08:52:07,2019-07-26 08:52:07,1564131127,50.77611098218917,5.164453983273039,0000039D48201B0,1338,60.84,N/A
11606,26.07.2019 08:52:18,2019-07-26 08:52:18,1564131138,50.77643284730933,5.166943073238843,0000039D48201B0,1338,63.0,N/A
11607,26.07.2019 08:52:31,2019-07-26 08:52:31,1564131151,50.77762374825396,5.16979694363067,0000039D48201B0,1338,63.0,N/A
11608,26.07.2019 08:52:43,2019-07-26 08:52:43,1564131163,50.77906141245739,5.171620845760786,0000039D48201B0,1338,60.12,N/A
11609,26.07.2019 08:52:58,2019-07-26 08:52:58,1564131178,50.781303739461244,5.172607898678259,0000039D48201B0,1338,65.88,N/A
11681,26.07.2019 08:53:12,2019-07-26 08:53:12,1564131192,50.78355679530243,5.1734447478909,0000039D48201B0,1339,69.12,N/A
11725,26.07.2019 08:53:25,2019-07-26 08:53:25,1564131205,50.78578839346895,5.174281597103541,0000039D48201B0,1340,72.0,N/A
11726,26.07.2019 08:53:38,2019-07-26 08:53:38,1564131218,50.78800926279811,5.175075530971944,0000039D48201B0,1340,69.12,N/A
11765,26.07.2019 08:53:51,2019-07-26 08:53:51,1564131231,50.79020867445261,5.175826549496109,0000039D48201B0,1341,64.08,N/A
11806,26.07.2019 08:54:06,2019-07-26 08:54:06,1564131246,50.79220423819767,5.1765990256923935,0000039D48201B0,1342,52.92,N/A
11807,26.07.2019 08:54:14,2019-07-26 08:54:14,1564131254,50.7933951391423,5.177071094479011,0000039D48201B0,1342,47.88,N/A
11847,26.07.2019 08:54:32,2019-07-26 08:54:32,1564131272,50.7956803814955,5.177886486019533,0000039D48201B0,1343,55.08,N/A
11890,26.07.2019 08:54:46,2019-07-26 08:54:46,1564131286,50.79792270849935,5.178701877560055,0000039D48201B0,1344,61.92,N/A
11891,26.07.2019 08:55:01,2019-07-26 08:55:01,1564131301,50.80019722201522,5.179517269100578,0000039D48201B0,1344,63.0,N/A
11922,26.07.2019 08:55:15,2019-07-26 08:55:15,1564131315,50.80243954901907,5.180354118313218,0000039D48201B0,1345,64.08,N/A
11964,26.07.2019 08:55:28,2019-07-26 08:55:28,1564131328,50.804381468577425,5.181663036312478,0000039D48201B0,1346,69.84,N/A
11965,26.07.2019 08:55:41,2019-07-26 08:55:41,1564131341,50.8059693365036,5.184302329983114,0000039D48201B0,1346,64.08,N/A
12010,26.07.2019 08:55:56,2019-07-26 08:55:56,1564131356,50.80755720442977,5.187091827358584,0000039D48201B0,1347,61.92,N/A
12047,26.07.2019 08:56:11,2019-07-26 08:56:11,1564131371,50.80913434351861,5.189795494045578,0000039D48201B0,1348,56.16,N/A
12048,26.07.2019 08:56:18,2019-07-26 08:56:18,1564131378,50.80977807375894,5.190761089290933,0000039D48201B0,1348,39.96,N/A
12049,26.07.2019 08:56:24,2019-07-26 08:56:24,1564131384,50.80997119283105,5.191168785061195,0000039D48201B0,1348,10.08,N/A
12155,26.07.2019 08:57:18,2019-07-26 08:57:18,1564131438,50.81034670213791,5.191555023159336,0000039D48201B0,1349,11.16,N/A
12196,26.07.2019 08:57:30,2019-07-26 08:57:30,1564131450,50.809681514222895,5.190460681881267,0000039D48201B0,1350,38.88,N/A
12197,26.07.2019 08:57:37,2019-07-26 08:57:37,1564131457,50.80944547980144,5.189945697750411,0000039D48201B0,1350,3.96,N/A
12249,26.07.2019 08:58:54,2019-07-26 08:58:54,1564131534,50.8093274625907,5.189774036373459,0000039D48201B0,1351,15.84,N/A
12250,26.07.2019 08:59:06,2019-07-26 08:59:06,1564131546,50.80864081700101,5.188701152767509,0000039D48201B0,1351,41.04,N/A
12287,26.07.2019 08:59:22,2019-07-26 08:59:22,1564131562,50.80706367791218,5.186018943752634,0000039D48201B0,1352,63.0,N/A
12288,26.07.2019 08:59:29,2019-07-26 08:59:29,1564131569,50.80636630348514,5.18481731411397,0000039D48201B0,1352,48.96,N/A
12348,26.07.2019 08:59:36,2019-07-26 08:59:36,1564131576,50.806183913250386,5.183572769131068,0000039D48201B0,1353,54.0,N/A
12349,26.07.2019 08:59:51,2019-07-26 08:59:51,1564131591,50.8059693365036,5.1799893378871955,0000039D48201B0,1353,65.16,N/A
12383,26.07.2019 09:00:05,2019-07-26 09:00:05,1564131605,50.80668816860532,5.176384448971203,0000039D48201B0,1354,64.08,N/A
12419,26.07.2019 09:00:19,2019-07-26 09:00:19,1564131619,50.80793271373663,5.17323017116971,0000039D48201B0,1355,68.04,N/A
12420,26.07.2019 09:00:32,2019-07-26 09:00:32,1564131632,50.80944547980144,5.170483589138478,0000039D48201B0,1355,70.92,N/A
12718,26.07.2019 09:00:45,2019-07-26 09:00:45,1564131645,50.81095824586624,5.167715549435128,0000039D48201B0,1356,69.84,N/A
12719,26.07.2019 09:01:03,2019-07-26 09:01:03,1564131663,50.81303964031,5.163917541470064,0000039D48201B0,1356,60.12,N/A
12720,26.07.2019 09:01:10,2019-07-26 09:01:10,1564131670,50.81358681101429,5.1629090308804715,0000039D48201B0,1356,38.88,N/A
12721,26.07.2019 09:01:16,2019-07-26 09:01:16,1564131676,50.81373701473704,5.162436962093853,0000039D48201B0,1356,0.0,N/A
12722,26.07.2019 09:01:31,2019-07-26 09:01:31,1564131691,50.8139730491585,5.162265300716902,0000039D48201B0,1356,19.08,N/A
12723,26.07.2019 09:01:37,2019-07-26 09:01:37,1564131697,50.8141661682306,5.161879062618759,0000039D48201B0,1356,23.04,N/A
12724,26.07.2019 09:01:45,2019-07-26 09:01:45,1564131705,50.813812116598406,5.1611495017667135,0000039D48201B0,1356,30.96,N/A
12725,26.07.2019 09:01:55,2019-07-26 09:01:55,1564131715,50.81361899752631,5.159325599636598,0000039D48201B0,1356,47.16,N/A
12726,26.07.2019 09:02:05,2019-07-26 09:02:05,1564131725,50.81345806496623,5.157930850948864,0000039D48201B0,1356,32.04,N/A
12732,26.07.2019 09:02:24,2019-07-26 09:02:24,1564131744,50.81306109798468,5.154154300655919,0000039D48201B0,1357,60.12,N/A
12779,26.07.2019 09:02:39,2019-07-26 09:02:39,1564131759,50.81267485984047,5.1504421233793325,0000039D48201B0,1358,66.96,N/A
12780,26.07.2019 09:02:52,2019-07-26 09:02:52,1564131772,50.812310079370945,5.146880149807578,0000039D48201B0,1358,78.12,N/A
12850,26.07.2019 09:03:05,2019-07-26 09:03:05,1564131785,50.81190238355207,5.143232345547348,0000039D48201B0,1359,69.12,N/A
12893,26.07.2019 09:03:18,2019-07-26 09:03:18,1564131798,50.8115268742452,5.13954162594288,0000039D48201B0,1360,73.08,N/A
12894,26.07.2019 09:03:31,2019-07-26 09:03:31,1564131811,50.81117282261301,5.135979652371127,0000039D48201B0,1360,69.84,N/A
12938,26.07.2019 09:03:44,2019-07-26 09:03:44,1564131824,50.81077585563147,5.132331848110896,0000039D48201B0,1361,73.08,N/A
12939,26.07.2019 09:03:57,2019-07-26 09:03:57,1564131837,50.810400346324606,5.128705501522785,0000039D48201B0,1361,70.92,N/A
12978,26.07.2019 09:04:11,2019-07-26 09:04:11,1564131851,50.81002483701774,5.124993324246199,0000039D48201B0,1362,70.92,N/A
13020,26.07.2019 09:04:25,2019-07-26 09:04:25,1564131865,50.80958495468684,5.121409893002325,0000039D48201B0,1363,56.16,N/A
13053,26.07.2019 09:04:42,2019-07-26 09:04:42,1564131882,50.80926308956667,5.117847919430571,0000039D48201B0,1364,51.84,N/A
13085,26.07.2019 09:04:59,2019-07-26 09:04:59,1564131899,50.808898309097145,5.114350318875174,0000039D48201B0,1365,55.08,N/A
13086,26.07.2019 09:05:16,2019-07-26 09:05:16,1564131916,50.80851207095294,5.110809802975539,0000039D48201B0,1365,51.12,N/A
13138,26.07.2019 09:05:24,2019-07-26 09:05:24,1564131924,50.80839405374222,5.109479427304161,0000039D48201B0,1366,30.96,N/A
13139,26.07.2019 09:05:31,2019-07-26 09:05:31,1564131931,50.80834040955553,5.108985900845425,0000039D48201B0,1366,6.12,N/A
13183,26.07.2019 09:05:48,2019-07-26 09:05:48,1564131948,50.80814729048342,5.107312202420142,0000039D48201B0,1367,45.0,N/A
13228,26.07.2019 09:06:06,2019-07-26 09:06:06,1564131966,50.80773959466454,5.103642940487793,0000039D48201B0,1368,50.04,N/A
13276,26.07.2019 09:06:22,2019-07-26 09:06:22,1564131982,50.80742845838171,5.100531578030538,0000039D48201B0,1369,48.96,N/A
13277,26.07.2019 09:06:30,2019-07-26 09:06:30,1564131990,50.80726752582162,5.09898662563797,0000039D48201B0,1370,47.88,N/A
13314,26.07.2019 09:06:48,2019-07-26 09:06:48,1564132008,50.806870558840075,5.095274448361383,0000039D48201B0,1371,54.0,N/A
13355,26.07.2019 09:07:03,2019-07-26 09:07:03,1564132023,50.80650577837055,5.091605186429034,0000039D48201B0,1372,68.04,N/A
13356,26.07.2019 09:07:17,2019-07-26 09:07:17,1564132037,50.80610881138901,5.087957382168804,0000039D48201B0,1372,65.88,N/A
13390,26.07.2019 09:07:31,2019-07-26 09:07:31,1564132051,50.80572257324481,5.084266662564336,0000039D48201B0,1373,69.84,N/A
13434,26.07.2019 09:07:44,2019-07-26 09:07:44,1564132064,50.80530414858858,5.080425739255035,0000039D48201B0,1374,83.16,N/A
13435,26.07.2019 09:07:56,2019-07-26 09:07:56,1564132076,50.80492863928172,5.076820850339043,0000039D48201B0,1374,73.08,N/A
13476,26.07.2019 09:08:09,2019-07-26 09:08:09,1564132089,50.80453167230018,5.07323741909517,0000039D48201B0,1375,65.88,N/A
13477,26.07.2019 09:08:23,2019-07-26 09:08:23,1564132103,50.804166891830654,5.069460868802226,0000039D48201B0,1376,69.12,N/A
13515,26.07.2019 09:08:37,2019-07-26 09:08:37,1564132117,50.803780653686445,5.0660061835910675,0000039D48201B0,1377,51.12,N/A
13556,26.07.2019 09:08:55,2019-07-26 09:08:55,1564132135,50.80340514437958,5.0623583793308375,0000039D48201B0,1378,51.12,N/A
13557,26.07.2019 09:09:03,2019-07-26 09:09:03,1564132143,50.80320129647014,5.060770511594032,0000039D48201B0,1379,47.16,N/A
13597,26.07.2019 09:09:11,2019-07-26 09:09:11,1564132151,50.80307255042207,5.0593757629062965,0000039D48201B0,1380,47.16,N/A
13598,26.07.2019 09:09:19,2019-07-26 09:09:19,1564132159,50.802933075536664,5.057830810513728,0000039D48201B0,1380,43.92,N/A
13651,26.07.2019 09:09:27,2019-07-26 09:09:27,1564132167,50.80277214297658,5.056371688809636,0000039D48201B0,1381,47.88,N/A
13652,26.07.2019 09:09:35,2019-07-26 09:09:35,1564132175,50.80258975274182,5.054912567105545,0000039D48201B0,1381,48.96,N/A
13697,26.07.2019 09:09:46,2019-07-26 09:09:46,1564132186,50.80235371832036,5.052680969205168,0000039D48201B0,1382,48.96,N/A
13698,26.07.2019 09:10:04,2019-07-26 09:10:04,1564132204,50.801956751338814,5.049011707272819,0000039D48201B0,1382,57.96,N/A
13735,26.07.2019 09:10:19,2019-07-26 09:10:19,1564132219,50.80158124203195,5.045385360684708,0000039D48201B0,1383,65.16,N/A
13770,26.07.2019 09:10:33,2019-07-26 09:10:33,1564132233,50.80120573272508,5.041587352719645,0000039D48201B0,1384,73.08,N/A
13771,26.07.2019 09:10:46,2019-07-26 09:10:46,1564132246,50.8007980369062,5.037810802426701,0000039D48201B0,1384,74.88,N/A
13810,26.07.2019 09:10:59,2019-07-26 09:10:59,1564132259,50.80040106992466,5.034055709805876,0000039D48201B0,1385,74.16,N/A
13859,26.07.2019 09:11:12,2019-07-26 09:11:12,1564132272,50.80000410294311,5.030343532529289,0000039D48201B0,1386,70.92,N/A
13860,26.07.2019 09:11:25,2019-07-26 09:11:25,1564132285,50.79962859363625,5.026652812924821,0000039D48201B0,1386,72.0,N/A
13905,26.07.2019 09:11:38,2019-07-26 09:11:38,1564132298,50.79922089781737,5.02302646633671,0000039D48201B0,1387,70.92,N/A
13946,26.07.2019 09:11:51,2019-07-26 09:11:51,1564132311,50.7988453885105,5.019443035092837,0000039D48201B0,1388,69.12,N/A
13947,26.07.2019 09:12:06,2019-07-26 09:12:06,1564132326,50.79846987920364,5.01575231548837,0000039D48201B0,1389,61.92,N/A
13984,26.07.2019 09:12:20,2019-07-26 09:12:20,1564132340,50.79808364105944,5.012083053556021,0000039D48201B0,1390,66.96,N/A
14024,26.07.2019 09:12:34,2019-07-26 09:12:34,1564132354,50.79769740291523,5.008585453000623,0000039D48201B0,1391,61.92,N/A
14025,26.07.2019 09:12:48,2019-07-26 09:12:48,1564132368,50.79733262244571,5.004959106412512,0000039D48201B0,1391,66.96,N/A
14065,26.07.2019 09:13:02,2019-07-26 09:13:02,1564132382,50.796957113138845,5.00135421749652,0000039D48201B0,1392,64.08,N/A
14100,26.07.2019 09:13:17,2019-07-26 09:13:17,1564132397,50.79681763825344,4.997663497892052,0000039D48201B0,1393,60.12,N/A
14101,26.07.2019 09:13:31,2019-07-26 09:13:31,1564132411,50.797150232210946,4.993972778287585,0000039D48201B0,1393,68.04,N/A
14141,26.07.2019 09:13:45,2019-07-26 09:13:45,1564132425,50.797493555005794,4.990346431699473,0000039D48201B0,1394,61.92,N/A
14190,26.07.2019 09:13:55,2019-07-26 09:13:55,1564132435,50.797708131752564,4.988222122159692,0000039D48201B0,1395,48.96,N/A
14191,26.07.2019 09:14:04,2019-07-26 09:14:04,1564132444,50.79785833547532,4.986720085111362,0000039D48201B0,1395,38.88,N/A
14192,26.07.2019 09:14:13,2019-07-26 09:14:13,1564132453,50.79799781036073,4.985196590390913,0000039D48201B0,1395,47.88,N/A
14236,26.07.2019 09:14:21,2019-07-26 09:14:21,1564132461,50.79813728524613,4.983630180326227,0000039D48201B0,1396,47.16,N/A
14237,26.07.2019 09:14:29,2019-07-26 09:14:29,1564132469,50.79830894664356,4.9821281432778965,0000039D48201B0,1396,42.84,N/A
14291,26.07.2019 09:14:37,2019-07-26 09:14:37,1564132477,50.79844842152896,4.980711936918042,0000039D48201B0,1397,45.0,N/A
14292,26.07.2019 09:14:45,2019-07-26 09:14:45,1564132485,50.79858789641437,4.97925281521395,0000039D48201B0,1397,47.16,N/A
14346,26.07.2019 09:14:54,2019-07-26 09:14:54,1564132494,50.79877028664914,4.977493286100192,0000039D48201B0,1398,48.96,N/A
14347,26.07.2019 09:15:02,2019-07-26 09:15:02,1564132502,50.7988990326972,4.976055622068219,0000039D48201B0,1398,45.0,N/A
14348,26.07.2019 09:15:10,2019-07-26 09:15:10,1564132510,50.79902777874527,4.974617958036246,0000039D48201B0,1398,45.0,N/A
14404,26.07.2019 09:15:18,2019-07-26 09:15:18,1564132518,50.79913506711866,4.97324466702063,0000039D48201B0,1399,41.04,N/A
14405,26.07.2019 09:15:30,2019-07-26 09:15:30,1564132530,50.79922089781737,4.9720859527262045,0000039D48201B0,1400,20.16,N/A
14473,26.07.2019 09:15:37,2019-07-26 09:15:37,1564132537,50.799328186190756,4.971613883939586,0000039D48201B0,1401,27.0,N/A
14474,26.07.2019 09:15:40,2019-07-26 09:15:40,1564132540,50.79922089781737,4.971377849546277,0000039D48201B0,1401,21.96,N/A
14475,26.07.2019 09:15:45,2019-07-26 09:15:45,1564132545,50.79894194804656,4.971055984464493,0000039D48201B0,1402,29.16,N/A
14532,26.07.2019 09:16:02,2019-07-26 09:16:02,1564132562,50.79823384478218,4.967515468564858,0000039D48201B0,1403,65.16,N/A
14533,26.07.2019 09:16:15,2019-07-26 09:16:15,1564132575,50.79742918198176,4.964146614042175,0000039D48201B0,1403,70.92,N/A
14573,26.07.2019 09:16:28,2019-07-26 09:16:28,1564132588,50.7965601461573,4.960649013486777,0000039D48201B0,1404,73.08,N/A
14574,26.07.2019 09:16:38,2019-07-26 09:16:38,1564132598,50.79597006010365,4.958417415586402,0000039D48201B0,1404,47.16,N/A
14638,26.07.2019 09:16:48,2019-07-26 09:16:48,1564132608,50.795648194983485,4.957108497587143,0000039D48201B0,1405,23.04,N/A
14639,26.07.2019 09:16:59,2019-07-26 09:16:59,1564132619,50.795530177772754,4.956593513456286,0000039D48201B0,1405,5.04,N/A
14682,26.07.2019 09:17:19,2019-07-26 09:17:19,1564132639,50.79529414335129,4.955606460538813,0000039D48201B0,1406,32.04,N/A
14711,26.07.2019 09:17:36,2019-07-26 09:17:36,1564132656,50.794414378689495,4.952023029294939,0000039D48201B0,1407,74.16,N/A
14747,26.07.2019 09:17:48,2019-07-26 09:17:48,1564132668,50.79358825821439,4.948675632444376,0000039D48201B0,1408,78.84,N/A
14748,26.07.2019 09:18:00,2019-07-26 09:18:00,1564132680,50.79276213773929,4.945199489561097,0000039D48201B0,1408,75.96,N/A
14789,26.07.2019 09:18:12,2019-07-26 09:18:12,1564132692,50.792300797733716,4.9424099921856275,0000039D48201B0,1409,52.92,N/A
14790,26.07.2019 09:18:18,2019-07-26 09:18:18,1564132698,50.79222569587234,4.94127273556332,0000039D48201B0,1409,30.96,N/A
14858,26.07.2019 09:18:24,2019-07-26 09:18:24,1564132704,50.792257882384355,4.9407792091045835,0000039D48201B0,1410,23.04,N/A
14859,26.07.2019 09:18:30,2019-07-26 09:18:30,1564132710,50.79237589959509,4.9402427673016085,0000039D48201B0,1410,25.92,N/A
14860,26.07.2019 09:18:38,2019-07-26 09:18:38,1564132718,50.792182780522985,4.939212799039896,0000039D48201B0,1410,46.08,N/A
14934,26.07.2019 09:18:52,2019-07-26 09:18:52,1564132732,50.7924617302938,4.935522079435429,0000039D48201B0,1411,77.04,N/A
14935,26.07.2019 09:19:04,2019-07-26 09:19:04,1564132744,50.793244935419544,4.932153224912746,0000039D48201B0,1412,68.04,N/A
14987,26.07.2019 09:19:10,2019-07-26 09:19:10,1564132750,50.79367408891311,4.930930137601963,0000039D48201B0,1413,48.96,N/A
14988,26.07.2019 09:19:17,2019-07-26 09:19:17,1564132757,50.79399595403328,4.930243492094154,0000039D48201B0,1413,16.92,N/A
15056,26.07.2019 09:19:26,2019-07-26 09:19:26,1564132766,50.794478751713534,4.92990016934025,0000039D48201B0,1414,30.96,N/A
15057,26.07.2019 09:19:34,2019-07-26 09:19:34,1564132774,50.79461822659894,4.9288272857343,0000039D48201B0,1414,39.96,N/A
15109,26.07.2019 09:19:50,2019-07-26 09:19:50,1564132790,50.79622755219979,4.926295280424259,0000039D48201B0,1415,55.08,N/A
15110,26.07.2019 09:20:00,2019-07-26 09:20:00,1564132800,50.797311164771024,4.924964904752881,0000039D48201B0,1415,47.16,N/A
15158,26.07.2019 09:20:12,2019-07-26 09:20:12,1564132812,50.7980192680354,4.924149513212359,0000039D48201B0,1416,24.12,N/A
15159,26.07.2019 09:20:25,2019-07-26 09:20:25,1564132825,50.798791744323815,4.923205375639123,0000039D48201B0,1416,38.16,N/A
15208,26.07.2019 09:20:34,2019-07-26 09:20:34,1564132834,50.79957494944956,4.922261238065886,0000039D48201B0,1417,42.84,N/A
15209,26.07.2019 09:20:43,2019-07-26 09:20:43,1564132843,50.800379612249976,4.921317100492651,0000039D48201B0,1417,47.16,N/A
15252,26.07.2019 09:20:50,2019-07-26 09:20:50,1564132850,50.801034071327656,4.920523166624248,0000039D48201B0,1418,45.0,N/A
15253,26.07.2019 09:20:59,2019-07-26 09:20:59,1564132859,50.8017314457547,4.91960048672313,0000039D48201B0,1418,36.0,N/A
15299,26.07.2019 09:21:10,2019-07-26 09:21:10,1564132870,50.80243954901907,4.91852760311718,0000039D48201B0,1419,38.88,N/A
15300,26.07.2019 09:21:19,2019-07-26 09:21:19,1564132879,50.80307255042207,4.9174761771833495,0000039D48201B0,1419,39.96,N/A
15349,26.07.2019 09:21:29,2019-07-26 09:21:29,1564132889,50.80369482298773,4.916338920561042,0000039D48201B0,1420,37.08,N/A
15350,26.07.2019 09:21:38,2019-07-26 09:21:38,1564132898,50.80425272252936,4.915244579282973,0000039D48201B0,1420,34.92,N/A
15407,26.07.2019 09:21:49,2019-07-26 09:21:49,1564132909,50.804832079745665,4.914107322660667,0000039D48201B0,1421,33.84,N/A
15408,26.07.2019 09:21:55,2019-07-26 09:21:55,1564132915,50.80518613137786,4.913721084562524,0000039D48201B0,1421,24.84,N/A
15409,26.07.2019 09:22:00,2019-07-26 09:22:00,1564132920,50.80531487742592,4.913420677152859,0000039D48201B0,1421,24.12,N/A
15410,26.07.2019 09:22:08,2019-07-26 09:22:08,1564132928,50.80572257324481,4.912626743284456,0000039D48201B0,1421,33.84,N/A
15476,26.07.2019 09:22:18,2019-07-26 09:22:18,1564132938,50.80650577837055,4.9117898940718145,0000039D48201B0,1422,42.84,N/A
15477,26.07.2019 09:22:26,2019-07-26 09:22:26,1564132946,50.80740700070703,4.91125345226884,0000039D48201B0,1422,48.96,N/A
15541,26.07.2019 09:22:34,2019-07-26 09:22:34,1564132954,50.80837259606754,4.9109745025312925,0000039D48201B0,1423,45.0,N/A
15542,26.07.2019 09:22:43,2019-07-26 09:22:43,1564132963,50.80924163189199,4.910845756498579,0000039D48201B0,1423,32.04,N/A
15591,26.07.2019 09:22:54,2019-07-26 09:22:54,1564132974,50.81016431190315,4.9106955527937455,0000039D48201B0,1424,37.08,N/A
15592,26.07.2019 09:23:05,2019-07-26 09:23:05,1564132985,50.811237195637055,4.910395145384079,0000039D48201B0,1424,50.04,N/A
15593,26.07.2019 09:23:10,2019-07-26 09:23:10,1564132990,50.811848739365374,4.910051822630176,0000039D48201B0,1424,47.16,N/A
15637,26.07.2019 09:23:18,2019-07-26 09:23:18,1564132998,50.812642673328455,4.909193515745415,0000039D48201B0,1425,38.16,N/A
15638,26.07.2019 09:23:27,2019-07-26 09:23:27,1564133007,50.81326494589412,4.9081206321394655,0000039D48201B0,1425,41.04,N/A
15723,26.07.2019 09:23:36,2019-07-26 09:23:36,1564133016,50.81376920124906,4.906833171812325,0000039D48201B0,1426,45.0,N/A
15724,26.07.2019 09:23:44,2019-07-26 09:23:44,1564133024,50.814262727766646,4.905631542173661,0000039D48201B0,1426,46.08,N/A
15797,26.07.2019 09:23:52,2019-07-26 09:23:52,1564133032,50.814938644519,4.904665946928306,0000039D48201B0,1427,47.16,N/A
15798,26.07.2019 09:24:05,2019-07-26 09:24:05,1564133045,50.81624756267436,4.903979301420498,0000039D48201B0,1427,41.04,N/A
15862,26.07.2019 09:24:14,2019-07-26 09:24:14,1564133054,50.817159513848175,4.90372180935507,0000039D48201B0,1428,38.16,N/A
15863,26.07.2019 09:24:24,2019-07-26 09:24:24,1564133064,50.8179641766486,4.903185367552095,0000039D48201B0,1428,42.12,N/A
15864,26.07.2019 09:24:33,2019-07-26 09:24:33,1564133073,50.818650822238304,4.902048110929789,0000039D48201B0,1428,50.04,N/A
15917,26.07.2019 09:24:46,2019-07-26 09:24:46,1564133086,50.81960568876147,4.899387359587032,0000039D48201B0,1429,48.96,N/A
15918,26.07.2019 09:24:53,2019-07-26 09:24:53,1564133093,50.82000265574301,4.898121356932012,0000039D48201B0,1429,47.88,N/A
15977,26.07.2019 09:25:01,2019-07-26 09:25:01,1564133101,50.82046399574858,4.896790981260633,0000039D48201B0,1430,48.96,N/A
